d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9813849442647646,-1.905157032110863,2.789453435034792,0.9973956657677389,-0.021212588831509012,-0.9999327936673471,298.11135193555674,617.0171192879118,608.2227038711135
