d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9290833301221566,-1.9917844746663387,1.523071912676096,0.9945039328778276,-0.051265349537147745,-0.9994738052122821,186.85263953082972,397.1774170942283,385.70527906165944
