d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9479203873954645,-1.998477014315801,1.0586478868022557,0.9676203388134451,-0.14783284677363298,0.4069858474872196,291.42915140705577,609.3713464608911,594.8583028141115
