d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9654732060174456,-1.999499313583346,1.8492545629408284,0.9845774178827197,-0.04884533282443369,-0.8758101083674723,277.23199537984567,580.4483908014093,566.4639907596913
