d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.674471648394284,-1.9918794040910848,2.1116523839299792,0.994721084523631,-0.12334911587612854,-0.9988878412799848,272.99361675074516,572.2039206162924,557.9872335014903
