d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.4823945816606283,-1.995359338306474,2.932620830892761,0.9834526650884512,-0.41842611283592557,-0.4318868984141434,302.474845724589,631.6055989881198,616.949691449178
