d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.4332093652511777,-1.9988710281678812,1.6777658866135639,0.9838750238641386,-0.07930314250150182,-0.7607887463461596,285.2231796586974,596.8866748009804,582.4463593173948
