d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9885147673878778,-1.9964915597040223,2.763551033200061,0.9951667715644367,-0.030800306488804295,-0.9994229834605131,237.97572743435111,498.08473159338587,487.95145486870223
