d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.14902701396409435,-1.993309169063734,1.838435368168627,0.9975051141397171,2.3716731345853196e-4,-0.9983745680725941,194.35004573737945,412.05101326342265,400.7000914747589
