d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.942435524848982,-1.998591328946143,0.7518962720409035,0.9841102589547265,-0.06819396550997331,-0.8476252601193978,108.62336959015006,237.85066240721102,229.24673918030012
