d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.5626393909399003,-1.9986937490250087,1.2393057751472552,0.976877456315119,-0.12457955468928489,-0.6520568912428966,302.27013422453325,631.1251692421264,616.5402684490665
