d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9085141524618436,-1.9906360906512766,0.9892515893698952,0.9747246683233193,-0.09738485850514707,-0.6153711729679535,252.16196219508635,529.6409706212294,516.3239243901727
