d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.4034203168103652,-1.9913621956052547,1.996363095380366,0.9940399991653703,-0.013521388268257734,-0.9974506689767566,225.38979934515436,472.91287541499236,462.7795986903087
