d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9861932428619966,-1.996329757641193,0.9337771789401722,0.9868614839281215,-0.14903898214307162,-0.8605734401412921,259.9753164211718,545.6106295564399,531.9506328423436
