d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9974996374009204,-1.9975803865881805,1.6114172715693713,0.9907961979545225,-0.10469044469088087,-0.9937435746960108,282.09658048771655,589.9359176223235,576.1931609754331
