d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9501616079582214,-1.9777118836611984,1.7028092938650443,0.993759419946244,-0.05052113524853414,-0.9619996891504213,256.41854979976216,538.4970963136207,524.8370995995243
