d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7405551595680899,-1.9991562087889023,1.2919842778408395,0.994341209400019,-0.06621000910475919,-0.8806951138084541,286.3011828028773,599.0426810893401,584.6023656057546
