d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9964658371714776,-1.989407142266046,2.161980657465756,0.9586634483260265,-0.11575811835446963,0.43811896127802313,288.31040396863614,602.9875028653069,588.6208079372723
