d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9734886421625903,-1.9998426222152828,2.769159792543487,0.9777766195531196,-0.1987142729907281,-0.3687123293958896,302.77806604146673,632.2822158604545,617.5561320829335
