d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9578493417501404,-1.9938533065006474,1.0829039283170343,0.9755959956632715,-0.18410589926017293,-0.0038082473026200825,300.71084046021053,628.2857018072903,613.4216809204211
