d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9915413904567258,-1.9962898977209194,1.714751129038632,0.9794681762834958,-0.14039684677814726,-0.542129846091748,303.86200832042533,634.5194653527782,619.7240166408507
