d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.992798699925755,-1.9970210540578346,0.9520735010504722,0.9605943726177638,-0.08860453910213774,0.30098919064693724,146.940134515712,316.3062867411242,305.880269031424
