d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.94658301254049,-1.9985016960901436,1.878603165771255,0.9946998049166393,-0.1307025609915889,-0.9997535179999154,263.37661924408513,552.1578775157539,538.7532384881703
