d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9568327477063274,-1.9981910987956386,2.549522752314806,0.9945955350351412,-0.09576896453878113,-0.9994448291435118,298.5718239814194,622.634619415135,609.1436479628388
