d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9774387456222198,-1.9904962299648055,1.2105580377071694,0.9697510265489474,-0.1704464438821866,-0.6822656108352492,319.1572279551842,664.0572125572588,650.3144559103685
