d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.9444377766285666,-1.9918597633564454,1.4516262688698303,0.9942256890482748,-0.0027643316831898806,-0.9741658406851351,301.3447101364495,628.513810832124,614.689420272899
