d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.982993006026533,-1.990647495370693,1.7815370625064495,0.9953767725902282,-0.03971286926331487,-0.9751587278858576,263.8331238144405,553.72908016000315,539.666247628881
