d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9166961486361702,-1.999536082616203,2.0202134563559664,0.9904508331963127,-0.13010261194137832,-0.7586911459445348,291.2403985748312,609.2068809271834,594.4807971496624
