d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.5945753855147653,-1.989323969952421,1.7078771732747555,0.9773554952225775,-0.0846703386002538,0.5931561564896013,305.52429604404915,637.8440408000258,623.0485920880983
