d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6136484942918221,-1.081800495090782,1.5404240389176251,0.9991370851996051,-0.05731670313923688,-0.9998538704381964,184.96585420137717,390.13548338267316,381.93170840275434
