d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6769557707101657,-1.9983539502926073,1.2414875280588547,0.9832133988547896,-0.02453557714999458,-0.6558501862144177,57.68267900952055,132.3646380833784,127.3653580190411
