d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8101363452710915,-1.9992555081281627,0.637573626637459,0.9757138166494389,-0.10407991755747201,0.5603461169178281,287.32223448259845,601.2293697582568,586.6444689651969
