d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6614407017896767,-1.9988560999229041,1.390620067343116,0.9623285750772711,-0.08325553332704423,-0.6424986600742193,157.03680189926266,336.91357873714725,326.0736037985253
