d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8541357425687113,-1.9996285575988235,2.297868063253005,0.9836921328761637,-0.18989577811826042,-0.6025966593891633,305.1664377113125,637.2646936410179,622.332875422625
