d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.16370122001628196,-1.9865281960975787,1.2759401486239117,0.8883044423414522,0.07697206618666644,-0.1752011148156749,73.73750790798299,165.44940945728993,159.47501581596597
