d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9889628494817169,-1.9939240694992217,2.6627648167312143,0.973985055423451,-0.17517675315461623,-0.584824233376083,274.33864936887545,574.740131268873,560.6772987377509
