d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5393511801958084,-1.982038648323596,2.270936298267131,0.9944716745573754,-0.08805293736826354,-0.999653568448199,140.7983915407875,304.0228007912752,293.596783081575
