d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9998070279572662,-1.9964480435399,2.124377876338221,0.9848428151072605,-0.05465732616392046,-0.790059297057215,64.29136401747459,146.24936190994782,140.58272803494918
