d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9908646090984348,-1.9991604867867874,1.546095272460597,0.9830756095272432,-0.054410283120484286,0.8620742773464248,271.2653928020556,568.7474727189133,554.5307856041112
