d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.792597605030745,-1.9995856441004913,1.6205692565068603,0.9836835728439381,-0.04198541506344484,0.10514185575885338,191.95687822069155,408.1720640483904,395.9137564413831
