d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.987291661712404,-1.9864973249170133,1.4463622009429482,0.9939822269562144,-0.033870485874668094,-0.9352186416182587,284.2932375873353,595.1713759677305,580.5864751746706
