d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9960984173939698,-1.9966219922681894,2.0074474119317167,0.9946582486648865,-0.044897085789158395,-0.8391440006841947,253.05095309425775,531.5065452160991,518.1019061885155
