d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.4392001649322437,-1.993921209910696,2.9289215484270796,0.9826642795031825,-0.09330407186254992,0.3874169395734053,293.59962266059637,613.7841461142526,599.1992453211927
