d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.18738721656302443,-1.9952705343057773,1.1785929667746806,0.9739004885540437,0.01595684430879695,0.3310416507554118,236.8895664266701,499.0961790843968,485.7791328533402
