d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.410133612289473,-1.998682110957599,2.290612032511273,0.9841333800424426,-0.13007192005640433,-0.9691247014737163,291.170670419834,608.8543844864475,594.341340839668
