d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9555773189714942,-1.999363603734983,2.985356019437313,0.9772127409845844,-0.06962349457014562,0.40526300669085014,264.0745071746717,553.8090110634397,540.1490143493434
