d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9801660955868716,-1.9942922486864978,0.760161496920429,0.9855395721709362,-0.06667592659221228,0.6744084702160187,236.89271372694424,499.2763989061846,485.7854274538885
