d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.958983762088061,-1.9976738850845537,0.8752338063282568,0.9791543426947098,-0.1187400552731983,-0.861743537661175,106.01259066345206,232.629104553815,224.02518132690412
