d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.99908737786112,-1.9919945188774086,1.2148653936636689,0.9805218562827536,-0.1738659038366307,-0.5558028233517543,238.9427684946034,503.2901760167904,489.8855369892068
