d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.985452519983592,-1.9953727014416478,1.349554593823085,0.9892846956632373,-0.03421604213396549,0.7464888086668687,184.18959715450302,392.3130985883917,380.37919430900604
