d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9083658242598176,-1.9927606776516704,2.529709474641117,0.9893473361184699,-0.09121469482246072,-0.8653667314062102,287.9654508283812,602.371217140348,587.9309016567624
