d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9607346344278607,-1.9996125188570943,1.795916907184187,0.9942460256388703,-0.08266494513807617,-0.999685574930232,261.7640880382806,549.433104757779,535.5281760765612
