d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.3610790707659146,-1.9972755951480883,2.848573298070641,0.9844593216485736,-0.10126825171400167,-0.926014271109655,296.2910020201251,618.3247606871406,604.5820040402502
