d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9812419827459484,-1.9987839544920214,2.6481398299130916,0.9839614818350034,-0.10422499357991688,-0.5388094838081956,181.76293881241122,387.3476291061352,375.52587762482244
