d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.5945350850303066,-1.998354827856512,1.3716030646115542,0.9943645546919138,-0.08791543484078798,-0.8664621815211705,247.85587070335177,521.4544980535939,507.71174140670354
