d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9608397565735416,-1.9988628242545083,0.9074616858735682,0.9870243827666566,-0.10408192941157965,-0.8043263480630309,292.5622760151108,611.6375956770012,597.1245520302216
