d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7445487328756166,-1.9910585018988212,1.254000605183185,0.9471755335006845,-0.17961512824712067,-0.6010630143687771,235.93300875918916,496.0181276627892,483.8660175183783
