d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.903636867443798,-1.9982076849108537,1.4428368633005217,0.9943801170641442,-0.05999283814040492,-0.8707362196419204,284.7748205608164,595.9163360496675,581.5496411216328
