d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8897742065389398,-1.9995578811770298,0.7170796416277536,0.9864901180762321,-0.04483775598337156,-0.875068068608913,264.75220840105976,554.8214630331762,541.5044168021195
