d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.972065898982878,-1.9978895408334976,1.954947720764637,0.9760743219381492,-0.0689049216642835,0.4773146892417933,203.73802341012254,432.0421141935777,419.4760468202451
