d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9445294651145677,-1.9971882948800785,2.4802112042759137,0.9733857281334025,-0.1250805084968571,-0.2510289875718703,301.0986683845054,628.9234205465318,614.1973367690108
