d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9969994489974598,-1.9988870277771653,1.9718683336041358,0.9945721018375161,-0.08443652557239334,-0.9282990531755758,263.90334530696776,553.8695231450577,539.8066906139355
