d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.881068018686319,-1.9966920913761887,1.8974570805206894,0.9671874769392799,-0.13802902726816055,0.2869481640750463,260.76034532328674,547.4256193277913,533.5206906465735
