d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8885401395742467,-1.974828510768182,1.4206693954209695,0.9942649830717615,-0.06438785548656725,-0.9947123303951982,284.3332114900959,595.1067384637773,580.6664229801918
